5.118272077	5.780300008
4.97838317	5.396390082
5.111993297	5.221955039
4.9691639	4.989356507
5.399622624	5.099651826
5.031992772	5.093411354
5.244999482	5.770726281
6.279670999	5.131975216
4.955720289	5.844232796
5.281763863	5.030393324
5.108332336	5.063644415
5.120609622	5.163848117
4.997007331	5.059764345
5.05267802	5.169044617
5.277522545	5.015834741
5.675405388	5.250364784
5.417622519	4.950945644
5.420666763	5.256928444
5.069358372	5.048322762
5.22357489	5.16877837
6.120803268	5.337457484
5.081159372	5.390334276
6.93705927	5.230528603
5.024392978	5.150814364
6.693101161	6.587204309
5.962598344	5.797337016
5.382523059	4.980515011
5.82396685	5.618787692
4.957054481	5.339840127
5.074126426	5.157930361
5.02452349	4.99499988
5.94323502	5.675500022
4.986826543	5.20098147
5.44237712	4.98677736
5.158722899	5.19463728
5.265856436	5.146271967
5.15786852	5.008653706
5.124515138	5.914904104
5.051554067	5.079194241
5.64855669	4.961898395
4.95029773	5.191305585
5.273596466	4.955100041
5.655764622	6.154684103
4.984826381	5.438118136
5.946068105	4.99432496
5.710880776	5.399009434
5.378874235	5.16776931
6.966313063	5.712066844
5.407583963	5.180103894
5.588241969	5.118445248
4.989782525	5.955595569
5.022092034	5.404360409
5.243136143	6.031662371
5.017042316	5.665684069
5.361427085	4.971715769
5.057906885	5.202639188
5.355097052	5.05165115
5.349101752	5.815014976
4.989942763	5.916304032
4.950518494	5.015366892
5.541420107	5.122709166
5.746020245	6.440292798
5.142356131	5.117347192
4.951925255	5.448795147
4.966436915	5.269392869
5.004482634	5.512969414
5.133528965	6.150379785
4.978778545	5.647610445
6.088737567	5.743084822
5.630914968	5.109082524
5.468834626	5.447504385
5.103680851	5.084173776
5.461786046	4.956353359
6.403853054	5.183829791
5.497095439	5.44724408
5.084588733	5.420038765
4.983280185	5.717576656
5.194878853	5.204613672
5.054138878	5.221129025
6.687822916	5.234410064
5.773095173	5.016404777
4.985073186	5.257899095
5.628204572	6.29497705
6.208115368	5.323432329
5.658455018	6.083233733
5.07239761	5.401806937
5.083058464	5.285103723
5.976831954	5.499321675
4.993589101	5.733136276
5.049438041	4.979980919
5.611184747	4.978646263
5.417767776	5.257141789
5.077792742	5.045924982
5.185164043	4.985091016
5.413269907	5.256996536
5.021931222	5.760999783
5.066951671	6.434129344
5.217521548	5.445914722
5.217473659	5.070839881
5.156748681	5.086341938
6.830190156	5.479306642
6.069627998	5.462183752
5.438862135	5.382668944
4.970302989	5.211870886
5.418447361	5.545727004
5.134623977	5.396113897
6.612129932	6.624496659
5.722923712	4.964717456
5.405332197	5.084294887
5.589952781	4.977396857
5.417533926	5.219838055
5.15202218	4.966850244
5.32040678	5.010213776
6.167456817	5.202637597
4.960428026	4.957301454
5.17432461	5.627975741
5.033435257	5.960037388
5.288791231	5.20852802
5.037087127	5.302946587
5.878940295	5.567822037
5.074158309	5.680907046
5.127933527	5.742817575
5.389171402	5.070836077
5.912328666	5.061293809
5.249983824	5.029499116
5.655653194	5.049177929
5.587974811	5.479850908
5.154899944	5.219818952
5.330350015	5.132995135
5.970794208	5.185881758
5.339057624	5.189374682
5.05628057	5.549070926
5.297204756	5.293025138
5.065609788	5.568489436
5.585598788	5.256785962
5.030351127	6.182194019
5.108708044	4.990957535
5.023978878	5.613303763
5.142134187	5.982352563
6.428610924	6.285454635
5.107397918	4.967574163
6.593663578	5.038921489
4.986625747	6.017478315
5.556513713	5.525032268
7.758963172	4.982901855
5.001146029	6.503852782
5.165712453	5.518497759
5.037703535	5.033001962
5.363895793	4.95486883
5.078940248	5.467135118
4.954410901	4.955297983
5.044800821	5.122308457
5.350087207	4.970309528
5.822187614	6.04738164
6.352345532	4.982550641
5.327261356	6.543888607
5.015998863	4.964249175
5.113058145	5.626660321
6.631272149	5.407877321
5.133245107	5.428749372
5.42863549	5.138945188
5.087458211	5.299135547
5.071736118	5.216329299
5.061967923	5.904101608
5.224407847	4.991320711
5.197118857	5.216500702
4.994861218	5.297330444
5.672000498	5.994219409
4.991996979	4.991715922
5.063853797	5.275936193
5.502510189	5.344659817
5.205548312	5.081784369
7.003048318	4.97937565
4.981164313	5.044827473
5.205838917	5.142050099
5.001266944	5.012014128
5.013026504	5.163376595
5.965503325	6.571737431
5.332972197	5.041989353
5.214102204	5.81157503
5.076013666	5.989728656
5.00172768	5.977657323
5.833433433	5.070727533
5.40125231	5.801935731
5.217173949	7.11086496
5.026684666	6.182909691
5.257218301	4.982041835
5.056766864	4.994622119
5.691654512	5.256662667
5.286008762	5.479549814
5.259469246	5.45723
5.17956449	5.217283479
5.259100035	5.716153497
5.112110273	5.557554448
6.114798354	5.86679081
5.506318046	4.980191292
6.149858744	5.85124095
5.49291467	5.03416162
5.188067466	5.244845803
5.244917646	5.242421425
5.534029672	5.049735568
5.570223551	5.802552645
5.072272053	5.69780745
5.522193626	5.024684881
5.011738353	5.322779726
5.486080332	6.229540646
4.968567823	5.555308317
5.209252602	5.075972751
5.60260499	5.0270561
6.136230079	5.58166012
4.966179864	5.252643189
5.117863633	5.077791174
5.10314519	5.337122282
5.010703852	6.431385504
4.979964196	5.087819168
5.255477974	6.328224892
5.191483877	5.245988914
5.271988732	4.998763906
4.98039612	5.873449473
5.256900837	6.234616538
5.181226606	4.980372916
6.326140719	5.016684627
5.005780392	6.287873531
4.995083263	5.024202732
5.524086002	5.800909734
5.041002337	4.96655561
5.084194803	6.165217987
5.220355764	5.278864385
5.426802562	5.239424259
4.988912963	5.125686134
4.958394515	4.983218596
5.585845237	5.32362192
6.233914442	4.99544499
5.170510572	5.401967187
5.949302364	5.075077984
6.098012399	5.214008173
7.47190814	5.299266977
5.037302557	5.090701716
4.980527467	5.270282266
6.383830321	5.710554795
6.363240184	4.954811005
5.159231485	5.2978528
5.009980677	5.981959164
5.701182227	5.166821247
5.757115616	5.446671104
5.386818394	5.435969879
4.961307687	5.425246432
5.338423297	5.002680453
5.87245926	5.138735213
4.976708095	5.061851087
5.200000511	5.013951778
5.054790274	5.062956607
5.460299115	5.237733907
5.134407521	5.49047577
5.257887617	5.370063532
5.219335306	4.974505468
4.985649248	5.540618408
5.104051649	5.383505518
5.190873276	5.320460754
4.981061676	5.150516456
4.993779611	7.034971405
5.029552651	5.773612948
5.2748728	5.091138936
5.783947551	5.46348435
5.164036816	5.064906181
5.388207812	5.174090511
5.538476635	5.521452038
5.289822878	5.021486755
5.867463774	5.719882568
5.52170537	5.336789447
5.026494885	5.015875486
6.41736553	5.361520625
5.537877144	4.985651077
5.836583893	5.836102181
5.152012626	6.739001952
5.704267917	6.256376938
5.142387965	5.63469567
4.992437573	5.709123017
5.554108548	5.067151597
5.393052727	5.070138389
5.389695413	5.234592295
5.238302871	6.012979894
5.055098571	5.472903663
5.034636398	5.141605969
5.724833348	5.176341879
5.251954379	5.226337199
4.968428931	5.716022388
5.069283083	5.262682252
4.995352932	5.059918874
5.808172326	5.360963381
6.326682286	5.170355596
5.155996513	5.67364272
5.858606518	4.953674788
5.003052553	6.079989264
5.065789817	5.03577632
4.964298963	5.012140194
4.961765301	4.989300936
5.166295871	5.970329184
5.095503028	5.04242131
5.149212711	5.542106088
5.461965976	5.61474464
5.345233194	4.968608856
4.960991958	5.026930805
5.628559208	5.572374164
5.579568472	5.38556314
6.062550119	5.374899414
6.818924735	5.116236301
5.102611668	5.088585535
5.577399506	5.035072468
5.556337446	5.900507419
5.114438427	4.983193484
5.418979081	5.609994983
4.996622133	5.132837509
4.981420764	5.324382689
5.350976772	5.191448666
5.811422716	5.148834357
6.178525402	5.266458534
5.479876077	4.951965803
4.968835535	5.249040572
6.322048668	5.916440381
5.66594665	5.000943374
5.103232015	5.340931384
5.27722628	5.151678321
4.998318628	4.961351876
5.024651235	5.367879184
6.878559104	5.09799556
6.090339879	5.861810882
4.978195374	5.358567717
5.141868659	5.474095568
5.196017161	5.043377537
5.119650125	5.259044323
5.899648576	5.232777395
6.279420847	5.570889372
5.17802196	5.65909465
5.422187541	5.876443434
5.420999137	5.668661373
5.453011863	4.979419045
5.390723187	5.216450563
5.176448449	5.322722075
5.056289752	5.274296433
5.044513764	5.097277623
5.60280065	5.476260632
4.985211209	5.500749675
5.073430395	5.070765798
5.046755043	5.56554974
4.985280387	5.050874433
4.981946121	5.142980449
5.258371315	5.049581796
4.988310111	5.789344685
5.30762518	5.005073903
5.694058407	6.077263028
5.584682056	5.453458007
5.044825755	6.535360452
5.399364329	5.848756513
7.154302077	5.096698964
6.644464672	5.670571957
5.343168786	5.284348069
4.968373852	6.275773162
5.429149935	5.387003115
4.985854518	5.095769672
6.080986277	5.011865835
5.63702468	5.504165594
5.054738331	5.606561568
4.952466876	5.689467742
5.003786687	5.765772783
5.00601475	5.284821426
4.956108038	5.286799084
5.564549374	5.414524222
5.963891994	5.57394552
5.915146486	6.237062372
5.420419162	5.62148757
5.716309358	5.400219411
6.610847592	5.34975065
5.28448802	5.239940665
5.131149696	5.370751822
5.488514848	5.611904957
5.179862205	5.337137457
5.788192191	5.129191287
5.068097037	5.307984031
4.967776619	5.137538036
5.237264602	5.090378222
5.20116454	5.464035111
5.211885122	5.090677901
4.98683717	5.265925892
5.921994994	5.383846867
5.369732311	5.318060634
5.17989599	5.721653929
5.487232742	5.015942893
4.974033483	6.689716752
4.958198026	5.185421167
5.331819459	5.513212465
5.175334161	5.469997264
5.197277285	5.424999598
5.553699011	5.46500592
5.388833637	5.219664126
4.9790065	5.205102994
5.341340938	5.439203836
5.453683646	4.970364727
5.127046973	4.985487787
5.449737115	6.031276214
5.364412915	4.978288837
4.95023026	5.223772507
5.084754361	4.997369586
5.221849847	6.931208164
5.394178834	5.460766541
5.087308378	5.152421304
5.366111944	5.143699802
5.59788379	5.679452112
5.514932075	5.775350557
5.20515981	5.464947649
5.510734122	5.668649505
5.331369434	5.45231115
5.182980888	5.318754431
5.069618284	4.974405252
5.951277679	5.281110554
4.977213304	5.070194078
5.1280887	5.400024612
4.976657191	4.995029671
5.308539269	5.249648801
5.030473802	5.425065771
4.966037414	5.37329407
5.012133866	5.726472915
4.985895978	5.472218272
5.652389171	5.268649678
4.967550197	5.703345753
5.447183266	5.942859199
4.975900228	5.024813648
5.759072411	5.080442087
5.014358022	5.096104904
7.612395202	5.094930724
5.158087358	5.152667813
6.142475983	5.945552012
5.119047805	5.291594449
5.197779687	5.138894672
5.10934216	5.192905096
5.277138653	5.376052156
5.137232465	5.078048806
5.051557054	5.337204813
5.085138402	5.092166209
5.021004576	5.165577045
5.842462887	5.083541957
5.131838899	4.957222326
5.294016159	5.872812723
5.433092712	4.983744964
5.306153988	5.433305158
5.649404819	5.303655689
5.466435629	5.319666193
5.273211988	5.024361122
5.127492904	5.016161673
4.952236735	5.255587646
5.491142538	5.918604942
5.454221616	4.968408728
5.148547274	5.084196392
4.979995846	4.954239333
5.501628641	5.041122261
5.029810911	5.068847573
5.169031349	5.357778273
5.007882903	5.106625011
5.005574888	5.103978557
5.138297404	5.062448745
5.67749472	5.416030996
5.496050958	5.510535568
5.206959169	5.065015338
5.194958249	5.175094013
4.976853881	5.651155841
5.340586575	5.117409382
5.358821167	5.48699041
5.825319212	4.983185991
5.204205869	6.179876645
6.074984296	5.183518441
4.967056985	5.433349463
5.517249913	5.788693085
5.388111511	5.254299913
5.737160738	5.080989106
5.024621047	5.200563506
5.364578901	5.071159025
5.440226023	4.962743328
5.434782848	5.258129656
6.224648276	5.214221452
6.973412618	5.979868403
5.179667201	5.494735563
5.071610991	5.653257895
4.951477415	5.596770937
5.358691788	5.893328113
5.625778499	5.522169001
5.192581567	5.062837879
5.592023251	5.051747525
4.969663372	5.015229721
5.367669602	6.054571862
6.251145289	5.296130444
6.288475379	4.999823823
5.420789222	5.042750927
5.09788903	5.033485518
5.196489901	5.022588811
5.820003936	7.595704017
5.071430902	5.352424493
5.342680291	4.99406342
6.179336226	5.094926552
5.662652528	5.071757151
5.088562332	5.03348047
5.447571686	5.69755915
5.016752442	5.591014462
4.994889747	5.990115361
5.168396326	5.152490501
5.417224655	5.296328382
5.684539102	5.432965974
5.460491943	5.460896126
5.107221718	5.15910872
5.565669226	5.283707806
5.623707045	5.076007426
5.53659403	6.054579144
5.916251561	4.98747058
5.2182683	5.098759475
5.838377687	5.327950022
5.030741974	5.571860424
5.542570664	5.092228044
5.503827717	5.111860496
6.174651247	5.018794251
5.150908855	5.831240222
5.210888048	5.512023784
5.258450033	7.021020089
4.958594335	5.232172168
5.4171452	5.052958995
5.033443412	5.207146613
5.77432096	5.074991314
5.127151427	5.258727618
5.28004583	4.966311286
5.632835057	6.593156042
4.958852606	5.567207616
5.276504236	5.341322376
5.09066245	5.294905671
5.069694107	5.500442066
5.55804911	5.298624949
5.7846389	5.604350079
5.409657735	5.325123117
5.83703836	5.011585213
6.040070926	6.054503013
5.214564918	4.967149975
5.798390103	5.307750875
5.309163114	4.951286728
5.765458876	5.133811149
5.180236066	4.994365778
5.819601289	5.332130529
5.070640198	5.912869957
5.239338422	5.113995781
7.181651157	5.016174083
5.390502139	4.976123582
5.029660611	6.02699434
5.115713212	5.768445133
5.981928643	4.966771947
4.973264451	5.831672832
5.060385741	5.198129547
5.616984318	5.048141839
5.052567177	5.930992979
5.00477791	6.108468384
4.989218553	5.193995995
5.187248315	5.195308307
5.061844749	4.997592911
5.704294885	5.122796718
5.000927613	6.194935271
5.610728623	5.137415261
7.508918636	6.277270129
5.134309152	4.976096226
6.503112755	5.122512932
5.077796571	5.345653325
4.999473441	5.019875363
5.408211814	5.219117362
4.99040916	5.788098335
5.085457565	5.271016734
5.536763514	5.24779789
5.122628696	5.423679469
6.769497694	6.675885648
4.992532179	4.982868885
5.961990025	6.881185866
5.458803816	5.32884051
6.61488514	4.983562493
5.435501908	5.158105419
6.499698655	5.2786948
5.045798686	4.954523441
5.249182461	4.985143199
5.611314755	5.082443868
5.284552977	5.027530873
5.089144408	5.215785041
5.259217368	5.032001926
4.979599533	5.154380439
6.305019349	5.439491216
5.578201126	5.536821523
5.048864707	5.019003657
5.199006011	4.970177042
5.007970067	5.083492073
5.302830978	5.300837473
5.058751134	5.028059398
5.33114239	5.114290883
5.069382232	5.130916453
5.116750058	5.030854636
5.335978101	5.046007651
5.546167318	5.042686999
5.248362296	4.999249179
5.68421419	5.12872327
5.622273217	5.348723066
4.991661514	5.511762387
5.094479737	5.222232598
4.972220855	5.246932961
6.706212644	4.958803143
4.957904885	5.172129532
5.449568478	6.201890492
5.298401125	5.122528402
5.186654625	5.494707422
5.243777384	5.170658075
5.049821387	5.00652403
5.524808775	5.030453046
5.319194918	7.198070716
5.030260975	5.006128851
5.474050823	5.875909242
5.372024138	5.345259359
5.563993129	5.716333557
5.020008346	5.460053464
5.163970707	5.14408991
5.563790169	5.32784869
5.357086184	5.308927437
5.971766248	5.206198437
5.408206517	4.971314002
5.372676947	5.165418941
5.101995698	5.553811586
5.266557213	4.984247222
6.956883473	5.802476069
5.023479013	4.950527803
5.34877244	5.038656658
4.97779252	5.539954054
5.304442271	5.158185201
5.491875989	5.162910599
5.328558249	5.192427038
5.351882977	5.450370187
5.244246677	4.983766019
5.814729835	5.379392974
5.057361743	6.588445158
5.210173892	5.216492184
5.98036448	5.232256553
5.57303874	5.079038662
5.601940686	5.298452369
5.05775715	5.936289308
5.521809571	5.427872497
5.382730151	4.992771793
5.165111385	5.605791893
4.951696629	5.057400452
5.084948521	6.118299745
5.251330117	5.021634648
5.077768619	5.205065621
5.141958301	5.496053516
5.612922728	5.097183844
5.30185327	5.356436647
5.144603227	5.404029077
5.00934183	5.012993623
5.251117067	5.053484709
5.640177098	5.212362986
5.302489673	5.672698783
5.102526561	5.237546298
5.099713845	5.844531189
5.350787331	5.435961771
5.248002448	5.926166312
6.078088466	5.162916422
5.84261691	6.183472648
5.101154288	5.150548155
5.16837334	5.039963519
5.013995588	5.268612534
6.39341187	5.357833748
5.017596724	7.534185559
4.957136738	5.049553315
5.553824709	5.341465964
5.115943912	5.026302537
5.022337648	5.617103596
5.238261828	5.583723056
5.311907919	6.115506612
6.419409359	5.701389549
6.662410823	5.017296658
6.143916846	5.168027985
5.220183601	5.369771905
5.824507851	5.357153492
5.086130231	5.872964227
5.804302877	5.141312507
5.963437576	5.614796763
5.041888182	5.246954636
5.302458067	5.530098893
5.59866843	4.980535616
5.323611303	5.092401976
5.149469339	5.409546324
5.529937928	5.323274821
6.439989495	6.009572693
5.771063092	4.963603715
5.165622303	4.975206634
5.307181606	5.041726164
4.977049145	6.105221794
6.280161576	5.092789739
5.076598299	5.001210921
5.195744281	5.598759579
5.618832179	5.439179277
7.379359161	4.997927306
5.285227102	5.398945018
5.02720217	5.109714275
5.020714674	5.054268381
5.143529266	4.987442913
5.172031953	7.851746667
5.278678627	6.244590325
5.299966884	5.453626478
5.515413696	4.952007871
5.02121998	5.235476817
5.1344555	5.125817461
5.77790085	5.162302646
6.181386034	5.082580857
6.102554131	4.978144862
4.989039196	5.434090276
5.817633317	5.601248694
5.806919386	5.179071033
5.229597081	4.999036515
5.038062738	5.722436902
4.978776766	5.244872744
5.094688433	5.374734305
5.227373296	5.10031045
5.165733576	5.016377277
5.058590177	5.157803925
5.731276154	5.14600841
5.024725085	5.590495004
5.590349082	4.962798005
5.644117927	4.978320324
5.416109	5.11861612
6.439981569	6.381595059
5.908314989	4.967565644
4.998295615	5.323606378
6.261352674	5.649857139
5.743840746	5.899106622
5.214294195	5.19597922
5.616597457	5.349608186
6.856974424	5.039004463
6.031436004	5.126548544
5.673167395	5.434405854
5.281190364	5.188355863
4.994577163	5.44996886
5.039644672	4.989553923
5.132784218	5.306204962
4.994458109	6.289394986
6.003613582	5.207505861
5.287854741	5.193407744
4.995071559	5.193771341
5.007176517	5.163049485
5.350644281	6.556016028
5.40534223	6.21306923
5.771587825	5.575991057
5.10402868	5.012391347
5.018477784	5.358700304
5.3124616	5.473475751
5.940958048	5.368672485
5.801198763	5.152220994
5.368251677	5.111813453
5.156947565	5.538064357
5.510438286	6.286118894
5.194375236	5.356583554
6.657528253	5.836061903
4.960306724	5.480316438
5.985458524	5.299323534
5.454473957	5.259669731
5.658460048	5.176474218
6.230150302	5.115182028
5.3103231	5.771848704
5.027373447	5.427108842
5.915946814	5.068325916
6.653735514	5.340087842
5.203890045	5.239187638
5.040727077	5.291628831
5.288295948	5.034347206
5.206291873	4.994622887
5.736575166	5.776301022
6.240971656	5.11818478
4.971310231	5.823406251
5.245647178	5.294280815
5.142117093	5.843931893
5.046797584	5.199232711
5.459029824	5.078068075
5.176163999	5.138388914
5.28275889	5.56389119
5.004925135	5.058042463
4.97305005	5.518633485
5.168368352	5.730130409
5.120224688	5.124257777
5.510958043	5.405700596
5.232036806	5.66830998
5.114600067	5.392316425
5.478392471	4.964801001
4.992576542	5.581546272
5.568962567	5.871872014
5.143293692	6.75324831
5.191413775	5.780756319
5.573539271	5.101964588
5.125248192	5.811264716
5.202066261	5.135136748
5.362247545	5.472344713
5.458263331	5.103984407
5.371174902	5.753357386
5.133585491	6.243387527
5.654246901	5.028210389
5.148656504	5.691101495
4.965417886	5.398586759
5.754334335	5.287504176
5.03830638	6.004530058
5.314933513	5.457023269
5.023620119	5.002638698
5.614135482	5.257510854
5.279854504	7.587636043
5.486458647	5.306585805
5.217918931	5.942215106
6.278501669	5.280167922
5.049444601	4.953843978
5.53539608	5.102643892
5.610917777	5.114733841
5.097856415	5.82010829
4.95638355	5.040426152
5.053307611	5.989873533
6.167129941	5.191951626
5.016024984	5.026206669
5.108663582	5.089512401
5.084989947	5.02818507
4.988915774	4.977821688
5.369250471	5.288523171
6.131658485	5.640926452
5.327799384	5.150485723
6.047154352	5.675902109
5.477761595	4.989512471
5.282423084	5.310317561
5.152658513	5.08391873
5.071754962	5.003477088
5.317498885	5.124068327
5.078910341	6.03211938
4.976671705	5.102369436
6.679240629	5.162914889
5.162918812	5.424568609
8.01262158	6.369577506
5.203502764	5.844321397
5.123824474	6.360566632
6.014168992	5.303225522
5.377909478	5.652924425
5.798705725	5.849799433
5.922305897	5.469414335
5.142216867	5.150262331
5.067826092	5.068641858
5.353543838	5.558602304
5.169867545	5.805110016
5.32746581	4.974581036
5.228497416	5.195605161
5.431997456	5.525730205
6.38410476	6.393825875
5.114415481	5.136331979
5.197923363	5.220668101
7.630520242	5.803084936
5.401468001	5.458687305
5.042319675	5.248223935
5.043332588	5.559806642
5.080925211	5.02582923
6.212676085	5.014020188
6.246834389	5.201493883
4.986779923	4.971600424
5.012297562	5.014033291
5.053511518	5.613131509
5.358590509	5.045910662
5.032132819	5.049079802
6.744862134	5.002720352
5.016488186	5.689363357
5.318537284	5.495226516
5.371966927	5.399286039
5.525618496	4.984573672
4.962036073	4.954543006
5.195227367	5.002949284
5.361360685	4.952341772
4.973578506	6.368587131
5.367933814	5.02528378
5.081423422	5.293624606
5.009603599	6.05230382
4.954140898	6.346396024
4.977376355	5.257880719
5.632682858	7.656831874
5.316034777	5.214673728
6.058763069	5.075689491
5.118302858	5.01319879
6.113407146	6.116845315
7.809912282	5.782590711
4.990182449	6.064300273
5.16150707	5.034284114
5.038511739	5.571440033
5.228091237	5.150557566
5.412131356	5.127361508
5.20685447	5.406004715
5.073968362	5.938661674
4.964488327	5.067457457
6.295804009	4.96839023
5.204902022	5.263955167
5.165837564	5.015662883
5.249637114	5.195304634
5.008770609	5.165630187
5.13469014	5.335976
5.323717155	5.195873449
6.702009689	5.415964869
5.145909017	5.209846322
5.00286761	5.401814349
5.479661202	5.226837518
5.042895489	4.989025098
5.023283409	5.00802167
4.992604196	5.237514719
5.136452712	5.686615376
5.130173738	4.986670682
5.130292905	5.354286232
5.167688858	5.014524459
5.181771726	5.313520483
6.019852155	5.072506934
4.992135257	5.039970903
5.041047833	5.031728477
5.005893596	5.001842574
5.15912486	4.961881196
4.953487345	5.509314386
5.275255664	5.67783298
5.812956617	4.9829884
5.256487186	5.348044381
5.196912676	5.132029285
5.040697869	5.911982018
4.99126311	5.148046712
5.104616013	5.893327022
6.004223876	5.127344235
5.185566682	5.163143471
6.006623584	5.087527084
5.21610064	5.023023219
5.292810428	5.417929811
6.341161669	5.468502598
5.315001575	5.250388847
5.351220265	5.830091699
5.97839982	5.109610056
5.921146746	5.100495968
6.156351849	6.051171182
6.150001041	5.05674484
5.311495831	5.044383553
5.093734028	5.37832788
5.29627603	5.376462732
5.108637862	5.407096712
5.005410594	5.192963453
5.256468752	4.967755389
5.172399193	4.979667188
5.02157296	5.268272732
7.412186537	6.230371356
4.968501004	4.986321903
5.153367742	5.084546923
5.719824988	5.194081715
5.736621812	5.003974372
6.046169576	5.217798496
5.059096117	4.975758668
5.196216794	5.297150098
5.496104614	5.746123598
5.248210334	5.603601061
5.346795426	5.20690156
5.779873685	6.278948634
5.101977564	5.048618774
4.960871922	5.99836894
5.047994884	5.506068
5.212264867	5.014790348
4.988583043	5.57915033
6.234073815	5.192649984
5.111110657	6.277071411
6.856010959	4.962132898
5.160675602	5.558464238
5.083669044	5.023300143
5.25236767	5.515056963
5.189448503	4.975435508
5.738907532	5.480850804
6.342416037	8.250696492
5.227119701	4.989169973
5.496814844	6.861318745
5.000305147	5.315956003
5.001361254	6.037077712
6.027150395	5.029734534
5.938207925	5.120233756
5.684802324	5.168423677
5.031081252	5.27310411
4.970733009	5.04849699
4.959889159	5.042915909
4.955356761	5.526249027
5.224851347	5.103039084
5.079582409	5.745252837
5.484792649	5.218272511
5.607555257	5.055639299
5.005421237	6.795910857
5.361076449	6.899710886
5.118642952	6.137829091
5.090626163	4.951802567
5.002866862	4.97734832
5.360220038	5.239585197
5.013887818	6.301331235
5.207207462	5.357008323
4.963096223	5.415838318
5.013567805	5.144061069
5.004636977	5.034795205
5.835327825	6.574125822
5.424158144	5.588350178
5.53397548	5.07903458
5.419194622	5.052647942
5.349144977	5.851602227
5.703922831	5.311543274
5.169555854	6.091717591
6.180786366	7.303385494
5.004713977	6.847281724
5.578394322	5.675561108
5.063053137	5.082640954
5.456836309	5.221981808
5.054262297	5.423251678
5.485200479	5.363800781
5.055920545	5.377944024
5.448632331	5.506982515
5.656619963	5.184738721
5.275806314	5.319971572
5.062794798	5.149939117
5.085548713	5.544026631
5.418831548	5.098845665
6.987705905	4.963184753
5.083386839	5.232226188
4.957937197	4.99485849
5.548916393	5.101791497
5.315156335	5.063789791
5.578375599	5.263077225
6.079750226	5.198094352
5.304082128	5.043943393
5.041796999	5.24516533
5.575623111	5.751788754
6.430571241	5.785307868
5.114854853	5.064906846
5.164221438	5.584977051
6.993665045	5.445447656
5.96231658	5.203746969
4.999997091	6.662443725
5.086660171	4.999572786
5.039613614	6.342910969
5.9931389	5.141394481
4.994498534	4.967577512
4.963057718	5.368021975
5.122158195	5.46109518
5.008695751	5.88489125
5.698464029	5.021618652
5.236919866	5.561491735
5.436268008	4.978388166
4.989418233	5.229196378
6.284425995	5.755927251
5.462548002	5.002469249
5.508736132	5.760657669
5.25396972	5.122212378
5.469774532	5.17119412
5.116327722	5.45802515
5.402279296	5.294057118
5.16455283	5.128497769
5.24055842	5.330119101
5.688991175	5.132132971
5.996893486	5.489889838
5.041227275	5.319427578
5.386797717	7.961448181
6.183670197	5.440044473
4.988662289	5.235715348
5.27168566	5.408229669
5.036802291	4.987425956
5.180418246	4.968840714
5.124218871	6.642110251
5.125811414	5.003829365
6.359034289	5.228486638
5.852486334	6.575030302
5.859345116	5.89545236
5.432658255	5.402873849
5.24286567	5.100395165
4.979617525	4.98503955
5.171169242	5.994445682
6.017397556	5.016020782
5.067833479	5.283307843
5.110945584	5.362829143
5.100669346	6.348767801
5.791415689	5.525286439
5.561888717	5.038650461
5.003985654	5.188233966
4.973684132	5.277534659
6.816140787	6.070698705
5.411082176	4.985060951
5.03380934	4.980813438
5.424387324	5.13762537
5.493368531	5.426540662
4.952533326	4.95382673
5.085174015	5.78119485
5.208314834	5.734593054
5.56811506	4.985918284
5.351291703	5.776530417
5.357805571	5.566921149
5.020515542	5.110714043
5.214855454	5.066142614
5.809795686	5.646893975
5.261927433	5.421833058
5.204025063	5.735353573
5.017345267	5.104385519
4.963086211	5.044356229
5.202008305	6.3037863
5.016384823	5.025731189
5.26661482	6.521759371
6.000363585	5.521220401
5.589206441	5.392994808
4.961755834	5.49764755
5.274568406	7.087472967
6.085536758	5.594189577
6.225741355	5.147630573
5.138617383	5.362591437
5.182915164	7.754718702
5.266779816	5.041254552
6.018606613	5.510594557
5.060834201	6.123411467
5.218861803	5.279495665
5.156993422	5.139509389
5.289125532	4.979083449
5.603904052	5.429818218
5.388855263	5.375046484
5.543907492	5.166610045
4.973732438	5.546526392
5.580193664	6.297465265
5.711006652	7.28055599
5.033814136	5.340627155
5.084749978	5.695382281
7.128384274	5.144048568
5.62715273	5.32546681
5.063561287	5.281153652
5.462589943	4.980997544
5.011845763	6.558230824
4.958190586	5.040357561
5.061836926	5.350175343
5.084013492	5.308649638
5.034142127	6.23276393
5.718560492	6.030205457
5.045033507	5.344066463
5.838492699	5.156130131
5.189688862	5.134902791
5.208851447	5.054994992
5.010960417	5.982274454
5.331386398	5.438680073
4.996909943	5.725248027
5.170063549	5.20953706
5.492050854	5.435025163
5.824014019	5.069102818
5.546944375	5.067656943
5.308326911	5.117266147
5.254032291	5.803947925
4.951300442	5.113334565
5.45765051	5.004824422
5.05395467	5.245095057
5.389951188	5.078865682
5.225000958	5.411047594
6.284698896	5.1327399
5.179140104	6.218595953
5.144929542	5.262419574
4.962144477	5.093670296
5.910118977	5.171502622
5.613875643	5.24387129
5.026247647	5.064737732
5.429715186	6.267813621
5.434500444	6.261971538
5.206403206	5.018590622
5.367910366	5.288151019
5.703418159	5.170005379
5.417655372	5.093357015
5.133616348	5.285448051
5.187499058	5.076584587
5.188085735	5.020048036
5.235794441	5.036349761
5.47950562	5.408281326
